date,source,market,code,name,shares,share_unit,close,source_file,industry,shares_change,shares_change_pct,cash_proxy
2025-08-13,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,31737356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-08-14,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,31737356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-08-15,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,31737356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-08-18,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,31737356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-08-19,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,31737356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-08-20,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,31737356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-08-21,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,31737356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-08-22,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,31737356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-08-25,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,31737356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-08-26,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,31737356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-08-27,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,31737356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-08-28,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,31737356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-08-29,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,31737356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-09-01,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,31937356.0,份,,akshare:szse_daily,未分类,200000.0,0.0063017221724456,
2025-09-02,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,31937356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-09-03,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,31937356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-09-04,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,31937356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-09-05,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,31937356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-09-08,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,31937356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-09-09,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,31937356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-09-10,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,31937356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-09-11,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,31937356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-09-12,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,31937356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-09-15,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,31937356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-09-16,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,31937356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-09-17,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,31937356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-09-18,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,31937356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-09-19,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,31937356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-09-22,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,30937356.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0313112957753923,
2025-09-23,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,29937356.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0323233827738866,
2025-09-24,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,29937356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-09-25,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,29937356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-09-26,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,29937356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-09-29,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,29937356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-09-30,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,29937356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-10-09,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,29937356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-10-10,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,29937356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-10-13,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,29937356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-10-14,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,28937356.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0334030834252697,
2025-10-15,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,28937356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-10-16,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,27937356.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0345574073871849,
2025-10-17,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,27937356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-10-20,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,27937356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-10-21,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,27937356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-10-22,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,27937356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-10-23,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,29037356.0,份,,akshare:szse_daily,未分类,1100000.0,0.0393738047365684,
2025-10-24,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,29637356.0,份,,akshare:szse_daily,未分类,600000.0,0.0206630383289718,
2025-10-27,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,29637356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-10-28,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,29637356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-10-29,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,29637356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-10-30,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,29637356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-10-31,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,29637356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-03,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,29637356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-04,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,29637356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-05,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,29637356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-06,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,29637356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-07,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,29637356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-10,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,29637356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-11,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,29637356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-12,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,29637356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-13,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,29637356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-14,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,29637356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-17,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,29637356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-18,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,29637356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-19,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,29637356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-20,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,29637356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-21,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,29637356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-24,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,29637356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-25,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,29637356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-26,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,27537356.0,份,,akshare:szse_daily,未分类,-2100000.0,-0.0708565230987541,
2025-11-27,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,28137356.0,份,,akshare:szse_daily,未分类,600000.0,0.0217885842053972,
2025-11-28,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,28137356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-01,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,28137356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-02,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,36087356.0,份,,akshare:szse_daily,未分类,7950000.0,0.2825425388227664,
2025-12-03,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,36087356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-04,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,36087356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-05,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,36087356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-08,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,36087356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-09,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,36087356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-10,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,36087356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-11,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,36087356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-12,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,37087356.0,份,,akshare:szse_daily,未分类,1000000.0,0.0277105366211922,
2025-12-15,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,37187356.0,份,,akshare:szse_daily,未分类,100000.0,0.0026963367245699,
2025-12-16,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,37187356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-17,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,37187356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-18,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,42187356.0,份,,akshare:szse_daily,未分类,5000000.0,0.1344543021558187,
2025-12-19,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,42657356.0,份,,akshare:szse_daily,未分类,470000.0,0.0111407787679322,
2025-12-22,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,44557356.0,份,,akshare:szse_daily,未分类,1900000.0,0.0445409696747262,
2025-12-23,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,43757356.0,份,,akshare:szse_daily,未分类,-800000.0,-0.0179543867010421,
2025-12-24,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,43757356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-25,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,44657356.0,份,,akshare:szse_daily,未分类,900000.0,0.0205679703316626,
2025-12-26,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,47847356.0,份,,akshare:szse_daily,未分类,3190000.0,0.0714328004550918,
2025-12-29,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49847356.0,份,,akshare:szse_daily,未分类,2000000.0,0.0417995928552457,
2025-12-30,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49847356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-31,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49847356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-05,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49847356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-06,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49847356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-07,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49847356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-08,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49847356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-09,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49847356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-12,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49847356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-13,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49847356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-14,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49847356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-15,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49847356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-16,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49847356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-19,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49847356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-20,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49847356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-21,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49847356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-22,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,100000.0,0.0020061244572329,
2026-01-23,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-26,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-27,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-28,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-29,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-30,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-02-02,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-02-03,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-02-04,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-02-05,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-02-06,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-02-09,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-02-10,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-02-11,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-02-12,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-02-13,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-02-24,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-02-25,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-02-26,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-02-27,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-02,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-03,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-04,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-05,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-06,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-09,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-10,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-11,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-12,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-13,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-16,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-17,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-18,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-19,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-20,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-23,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,49947356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-24,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,50247356.0,份,,akshare:szse_daily,未分类,300000.0,0.0060063239383482,
2026-03-25,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,50247356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-26,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,54537356.0,份,,akshare:szse_daily,未分类,4290000.0,0.0853776266357179,
2026-03-27,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,54737356.0,份,,akshare:szse_daily,未分类,200000.0,0.0036672111497301,
2026-03-30,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,54937356.0,份,,akshare:szse_daily,未分类,200000.0,0.0036538118501741,
2026-03-31,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,54937356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-04-01,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,55237356.0,份,,akshare:szse_daily,未分类,300000.0,0.0054607651667837,
2026-04-02,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,55347356.0,份,,akshare:szse_daily,未分类,110000.0,0.0019914059608501,
2026-04-03,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,55347356.0,份,,akshare:szse_daily,未分类,0.0,0.0,
