date,source,market,code,name,shares,share_unit,close,source_file,industry,shares_change,shares_change_pct,cash_proxy
2025-11-05,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1558908470.0,份,,akshare:szse_daily,未分类,2500000.0,0.0016062621401694,
2025-11-06,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1558908470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-07,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1558908470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-10,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1558908470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-11,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1558908470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-12,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1558908470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-13,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1556408470.0,份,,akshare:szse_daily,未分类,-2500000.0,-0.001603686199742,
2025-11-14,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1553908470.0,份,,akshare:szse_daily,未分类,-2500000.0,-0.0016062621401694,
2025-11-17,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1551408470.0,份,,akshare:szse_daily,未分类,-2500000.0,-0.0016088463691815,
2025-11-18,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1551408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-19,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1551408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-20,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1551408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-21,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1533908470.0,份,,akshare:szse_daily,未分类,-17500000.0,-0.0112800724879373,
2025-11-24,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1533908470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-25,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1533908470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-26,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1533908470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-27,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1533908470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-11-28,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1533908470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-01,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1521408470.0,份,,akshare:szse_daily,未分类,-12500000.0,-0.0081491172677337,
2025-12-02,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1521408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-03,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1521408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-04,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1521408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-05,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1521408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-08,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1521408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-09,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1521408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-10,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1521408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-11,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1521408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-12,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1521408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-15,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1521408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-16,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1521408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-17,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1521408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-18,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1521408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-19,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1521408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-22,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1521408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-23,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1508908470.0,份,,akshare:szse_daily,未分类,-12500000.0,-0.0082160709937417,
2025-12-24,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1476408470.0,份,,akshare:szse_daily,未分类,-32500000.0,-0.0215387484702766,
2025-12-25,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1476408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-26,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1501408470.0,份,,akshare:szse_daily,未分类,25000000.0,0.0169329833226979,
2025-12-29,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1501408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-30,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1501408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-31,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1476408470.0,份,,akshare:szse_daily,未分类,-25000000.0,-0.0166510316809389,
2026-01-05,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1476408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-06,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1476408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-07,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1476408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-08,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1456408470.0,份,,akshare:szse_daily,未分类,-20000000.0,-0.0135463866581583,
2026-01-09,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1431408470.0,份,,akshare:szse_daily,未分类,-25000000.0,-0.0171655140127,
2026-01-12,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1431408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-13,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1431408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-14,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1476408470.0,份,,akshare:szse_daily,未分类,45000000.0,0.0314375672235612,
2026-01-15,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1476408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-16,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1476408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-19,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1476408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-20,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1476408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-21,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1476408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-22,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1476408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-23,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1476408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-26,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1493908470.0,份,,akshare:szse_daily,未分类,17500000.0,0.0118530883258885,
2026-01-27,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1508908470.0,份,,akshare:szse_daily,未分类,15000000.0,0.010040775791304,
2026-01-28,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1508908470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-29,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1506408470.0,份,,akshare:szse_daily,未分类,-2500000.0,-0.0016568268054058,
2026-01-30,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1508908470.0,份,,akshare:szse_daily,未分类,2500000.0,0.0016595764361308,
2026-02-02,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1508908470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-02-03,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1508908470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-02-04,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1508908470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-02-05,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1508908470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-02-06,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1511408470.0,份,,akshare:szse_daily,未分类,2500000.0,0.0016568268054058,
2026-02-09,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1511408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-02-10,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1511408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-02-11,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1511408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-02-12,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1511408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-02-13,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1511408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-02-24,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1511408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-02-25,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1511408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-02-26,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1511408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-02-27,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1498908470.0,份,,akshare:szse_daily,未分类,-12500000.0,-0.0082704313546688,
2026-03-02,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1498908470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-03,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1498908470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-04,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1501408470.0,份,,akshare:szse_daily,未分类,2500000.0,0.0016678803609669,
2026-03-05,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1501408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-06,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1493908470.0,份,,akshare:szse_daily,未分类,-7500000.0,-0.0049953095042816,
2026-03-09,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1493908470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-10,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1493908470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-11,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1493908470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-12,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1493908470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-13,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1493908470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-16,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1493908470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-17,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1496408470.0,份,,akshare:szse_daily,未分类,2500000.0,0.001673462631884,
2026-03-18,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1423908470.0,份,,akshare:szse_daily,未分类,-72500000.0,-0.0484493381676729,
2026-03-19,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1423908470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-20,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1423908470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-23,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1423908470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-24,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1423908470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-25,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1426408470.0,份,,akshare:szse_daily,未分类,2500000.0,0.0017557308300862,
2026-03-26,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1426408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-27,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1426408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-30,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1426408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-31,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1418908470.0,份,,akshare:szse_daily,未分类,-7500000.0,-0.0052579609261574,
2026-04-01,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1418908470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-04-02,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1416408470.0,份,,akshare:szse_daily,未分类,-2500000.0,-0.0017619177366669,
2026-04-03,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1416408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-04-07,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1416408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-04-08,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1416408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-04-09,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1416408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-04-10,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1416408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-04-13,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1416408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-04-14,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1416408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-04-15,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1416408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-04-16,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1416408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-04-17,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1416408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-04-20,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1403908470.0,份,,akshare:szse_daily,未分类,-12500000.0,-0.0088251378502417,
2026-04-21,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1403908470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-04-22,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1398908470.0,份,,akshare:szse_daily,未分类,-5000000.0,-0.0035614857427279,
2026-04-23,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1393908470.0,份,,akshare:szse_daily,未分类,-5000000.0,-0.0035742152594157,
2026-04-24,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1393908470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-04-27,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1393908470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-04-28,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1391408470.0,份,,akshare:szse_daily,未分类,-2500000.0,-0.0017935180492876,
2026-04-29,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1391408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-04-30,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1376408470.0,份,,akshare:szse_daily,未分类,-15000000.0,-0.0107804432152119,
2026-05-06,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1376408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-05-07,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1366408470.0,份,,akshare:szse_daily,未分类,-10000000.0,-0.00726528513734,
2026-05-08,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1358908470.0,份,,akshare:szse_daily,未分类,-7500000.0,-0.0054888418541492,
2026-05-11,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1348908470.0,份,,akshare:szse_daily,未分类,-10000000.0,-0.0073588473548921,
2026-05-12,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1348908470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-05-13,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1338908470.0,份,,akshare:szse_daily,未分类,-10000000.0,-0.0074134014445027,
2026-05-14,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1331408470.0,份,,akshare:szse_daily,未分类,-7500000.0,-0.0056015778285426,
2026-05-15,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1328908470.0,份,,akshare:szse_daily,未分类,-2500000.0,-0.0018777107524334,
2026-05-18,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1328908470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-05-19,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1328908470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-05-20,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1326408470.0,份,,akshare:szse_daily,未分类,-2500000.0,-0.0018812431829861,
2026-05-21,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1326408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-05-22,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1326408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-05-25,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1321408470.0,份,,akshare:szse_daily,未分类,-5000000.0,-0.0037695778586214,
2026-05-26,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1321408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-05-27,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1316408470.0,份,,akshare:szse_daily,未分类,-5000000.0,-0.0037838413431692,
2026-05-28,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1316408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-05-29,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1316408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-06-01,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1316408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-06-02,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1311408470.0,份,,akshare:szse_daily,未分类,-5000000.0,-0.0037982131792269,
2026-06-03,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1311408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-06-04,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1311408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-06-05,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1311408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-06-08,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1311408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-06-09,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1311408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-06-10,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1308908470.0,份,,akshare:szse_daily,未分类,-2500000.0,-0.0019063473030641,
2026-06-11,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1308908470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-06-12,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1306408470.0,份,,akshare:szse_daily,未分类,-2500000.0,-0.0019099884043075,
2026-06-15,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1306408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-06-16,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1306408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-06-17,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1291408470.0,份,,akshare:szse_daily,未分类,-15000000.0,-0.0114818606465403,
2026-06-18,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1291408470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-06-22,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1278908470.0,份,,akshare:szse_daily,未分类,-12500000.0,-0.0096793542015408,
2026-06-23,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1268908470.0,份,,akshare:szse_daily,未分类,-10000000.0,-0.0078191678564768,
2026-06-24,akshare_fund_scale_daily_szse,SZ,159820,中证500ETF天弘,1268908470.0,份,,akshare:szse_daily,未分类,0.0,0.0,
