date,source,market,code,name,shares,share_unit,close,source_file,industry,shares_change,shares_change_pct,cash_proxy
2026-04-14,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,575530274.0,份,,akshare:szse_daily,未分类,8000000.0,0.0140961643219758,
2026-04-15,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,580530274.0,份,,akshare:szse_daily,未分类,5000000.0,0.0086876402960515,
2026-04-16,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,563030274.0,份,,akshare:szse_daily,未分类,-17500000.0,-0.0301448533931238,
2026-04-17,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,589030274.0,份,,akshare:szse_daily,未分类,26000000.0,0.0461786891409679,
2026-04-20,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,666030274.0,份,,akshare:szse_daily,未分类,77000000.0,0.1307233318876917,
2026-04-21,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,663030274.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0045042997549988,
2026-04-22,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,659030274.0,份,,akshare:szse_daily,未分类,-4000000.0,-0.0060329070283146,
2026-04-23,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,669030274.0,份,,akshare:szse_daily,未分类,10000000.0,0.0151738097542996,
2026-04-24,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,667030274.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.002989401343593,
2026-04-27,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,669530274.0,份,,akshare:szse_daily,未分类,2500000.0,0.0037479558236662,
2026-04-28,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,655530274.0,份,,akshare:szse_daily,未分类,-14000000.0,-0.02091018217348,
2026-04-29,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,679530274.0,份,,akshare:szse_daily,未分类,24000000.0,0.0366115814202655,
2026-04-30,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,662030274.0,份,,akshare:szse_daily,未分类,-17500000.0,-0.0257530836661443,
2026-05-06,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,673530274.0,份,,akshare:szse_daily,未分类,11500000.0,0.0173708068220457,
2026-05-07,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,673530274.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-05-08,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,669030274.0,份,,akshare:szse_daily,未分类,-4500000.0,-0.0066812141543024,
2026-05-11,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,675030274.0,份,,akshare:szse_daily,未分类,6000000.0,0.008968204030779,
2026-05-12,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,702030274.0,份,,akshare:szse_daily,未分类,27000000.0,0.0399982060656438,
2026-05-13,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,706530274.0,份,,akshare:szse_daily,未分类,4500000.0,0.0064099799775871,
2026-05-14,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,711530274.0,份,,akshare:szse_daily,未分类,5000000.0,0.007076837587854,
2026-05-15,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,714030274.0,份,,akshare:szse_daily,未分类,2500000.0,0.003513553943314,
2026-05-18,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,697530274.0,份,,akshare:szse_daily,未分类,-16500000.0,-0.023108263894144,
2026-05-19,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,694030274.0,份,,akshare:szse_daily,未分类,-3500000.0,-0.0050177033606429,
2026-05-20,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,697530274.0,份,,akshare:szse_daily,未分类,3500000.0,0.0050430076772126,
2026-05-21,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,698030274.0,份,,akshare:szse_daily,未分类,500000.0,0.0007168147658061,
2026-05-22,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,688530274.0,份,,akshare:szse_daily,未分类,-9500000.0,-0.0136097248985507,
2026-05-25,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,680030274.0,份,,akshare:szse_daily,未分类,-8500000.0,-0.0123451361849631,
2026-05-26,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,669030274.0,份,,akshare:szse_daily,未分类,-11000000.0,-0.0161757504343108,
2026-05-27,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,657030274.0,份,,akshare:szse_daily,未分类,-12000000.0,-0.017936408061558,
2026-05-28,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,643530274.0,份,,akshare:szse_daily,未分类,-13500000.0,-0.0205469984173058,
2026-05-29,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,648530274.0,份,,akshare:szse_daily,未分类,5000000.0,0.0077696422406383,
2026-06-01,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,645530274.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.004625844189966,
2026-06-02,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,632530274.0,份,,akshare:szse_daily,未分类,-13000000.0,-0.0201384823045495,
2026-06-03,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,629530274.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0047428559917434,
2026-06-04,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,625530274.0,份,,akshare:szse_daily,未分类,-4000000.0,-0.0063539438295544,
2026-06-05,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,623530274.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0031972872986799,
2026-06-08,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,618030274.0,份,,akshare:szse_daily,未分类,-5500000.0,-0.008820742519392,
2026-06-09,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,604530274.0,份,,akshare:szse_daily,未分类,-13500000.0,-0.0218435901410227,
2026-06-10,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,603530274.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0016541768758465,
2026-06-11,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,604530274.0,份,,akshare:szse_daily,未分类,1000000.0,0.0016569177108089,
2026-06-12,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,597530274.0,份,,akshare:szse_daily,未分类,-7000000.0,-0.011579238130926,
2026-06-15,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,600530274.0,份,,akshare:szse_daily,未分类,3000000.0,0.0050206661160736,
2026-06-16,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,588030274.0,份,,akshare:szse_daily,未分类,-12500000.0,-0.020814937299897,
2026-06-17,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,580030274.0,份,,akshare:szse_daily,未分类,-8000000.0,-0.0136047417177708,
2026-06-18,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,620530274.0,份,,akshare:szse_daily,未分类,40500000.0,0.0698239416379152,
2026-06-22,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,611030274.0,份,,akshare:szse_daily,未分类,-9500000.0,-0.0153094867374673,
2026-06-23,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,613530274.0,份,,akshare:szse_daily,未分类,2500000.0,0.0040914503034918,
2026-06-24,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,601030274.0,份,,akshare:szse_daily,未分类,-12500000.0,-0.0203738927477929,
2026-06-25,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,593530274.0,份,,akshare:szse_daily,未分类,-7500000.0,-0.0124785727515615,
2026-06-26,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,592530274.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0016848340241529,
2026-06-29,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,597530274.0,份,,akshare:szse_daily,未分类,5000000.0,0.00843838740297,
2026-06-30,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,550030274.0,份,,akshare:szse_daily,未分类,-47500000.0,-0.079493880171166,
2026-07-01,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,549030274.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0018180817443514,
2026-07-02,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,568530274.0,份,,akshare:szse_daily,未分类,19500000.0,0.0355171671280188,
2026-07-03,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,564030274.0,份,,akshare:szse_daily,未分类,-4500000.0,-0.007915145781665,
2026-07-06,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,566030274.0,份,,akshare:szse_daily,未分类,2000000.0,0.0035459089559437,
2026-07-07,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,565030274.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0017666899562336,
2026-07-08,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,569030274.0,份,,akshare:szse_daily,未分类,4000000.0,0.007079266694301,
2026-07-09,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,579030274.0,份,,akshare:szse_daily,未分类,10000000.0,0.0175737574201544,
2026-07-10,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,590530274.0,份,,akshare:szse_daily,未分类,11500000.0,0.0198607922873476,
2026-07-13,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,590030274.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0008466966420082,
2026-07-14,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,580030274.0,份,,akshare:szse_daily,未分类,-10000000.0,-0.016948282894379,
2026-07-15,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,575030274.0,份,,akshare:szse_daily,未分类,-5000000.0,-0.0086202397083846,
2026-07-16,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,566530274.0,份,,akshare:szse_daily,未分类,-8500000.0,-0.0147818304258533,
2026-07-17,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,562530274.0,份,,akshare:szse_daily,未分类,-4000000.0,-0.0070605229474462,
2026-07-20,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,575030274.0,份,,akshare:szse_daily,未分类,12500000.0,0.022221026276712,
2026-07-21,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,564530274.0,份,,akshare:szse_daily,未分类,-10500000.0,-0.0182599081731129,
2026-07-22,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,566030274.0,份,,akshare:szse_daily,未分类,1500000.0,0.0026570762793139,
2026-07-23,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,568530274.0,份,,akshare:szse_daily,未分类,2500000.0,0.0044167248905842,
2026-07-24,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,637030274.0,份,,akshare:szse_daily,未分类,68500000.0,0.1204861080097908,
2026-07-27,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,591530274.0,份,,akshare:szse_daily,未分类,-45500000.0,-0.0714251768825668,
2026-07-28,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,586530274.0,份,,akshare:szse_daily,未分类,-5000000.0,-0.0084526527546754,
2026-07-29,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,572030274.0,份,,akshare:szse_daily,未分类,-14500000.0,-0.0247216565670402,
2026-07-30,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,571530274.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0008740796120871,
2026-07-31,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,557530274.0,份,,akshare:szse_daily,未分类,-14000000.0,-0.0244956402781911,
2026-08-03,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,553030274.0,份,,akshare:szse_daily,未分类,-4500000.0,-0.0080713105814232,
2026-08-04,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,554530274.0,份,,akshare:szse_daily,未分类,1500000.0,0.0027123289095019,
2026-08-05,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,556530274.0,份,,akshare:szse_daily,未分类,2000000.0,0.0036066561083732,
2026-08-06,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,551030274.0,份,,akshare:szse_daily,未分类,-5500000.0,-0.0098826609385853,
2026-08-07,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,541530274.0,份,,akshare:szse_daily,未分类,-9500000.0,-0.0172404320565515,
2026-08-10,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,540030274.0,份,,akshare:szse_daily,未分类,-1500000.0,-0.0027699282422758,
2026-08-11,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,536530274.0,份,,akshare:szse_daily,未分类,-3500000.0,-0.0064811181307957,
2026-08-12,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,533030274.0,份,,akshare:szse_daily,未分类,-3500000.0,-0.0065233970376105,
2026-08-13,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,526530274.0,份,,akshare:szse_daily,未分类,-6500000.0,-0.0121944293167858,
2026-08-14,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,526030274.0,份,,akshare:szse_daily,未分类,-500000.0,-0.0009496130131351,
2026-08-17,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,523030274.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0057030938109086,
2026-08-18,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,517030274.0,份,,akshare:szse_daily,未分类,-6000000.0,-0.0114716112972076,
2026-08-19,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,517030274.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-08-20,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,520530274.0,份,,akshare:szse_daily,未分类,3500000.0,0.0067694295208717,
2026-08-21,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,512030274.0,份,,akshare:szse_daily,未分类,-8500000.0,-0.0163295017111723,
2024-01-02,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,169666732.0,份,,akshare:szse_daily,未分类,,,
2024-01-03,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,169666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-01-04,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,169666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-01-05,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,169666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-01-08,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,169666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-01-09,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,171666732.0,份,,akshare:szse_daily,未分类,2000000.0,0.0117878147143188,
2024-01-10,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,173666732.0,份,,akshare:szse_daily,未分类,2000000.0,0.0116504810029237,
2024-01-11,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,173666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-01-12,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,173666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-01-15,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,173666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-01-16,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,173666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-01-17,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,173666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-01-18,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,173666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-01-19,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,173666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-01-22,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,173666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-01-23,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,175666732.0,份,,akshare:szse_daily,未分类,2000000.0,0.011516310446839,
2024-01-24,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,177666732.0,份,,akshare:szse_daily,未分类,2000000.0,0.0113851950066447,
2024-01-25,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,177666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-01-26,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,177666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-01-29,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,177666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-01-30,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,177666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-01-31,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,177666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-02-01,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,177666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-02-02,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,177666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-02-05,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,177666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-02-06,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,177666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-02-07,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,177666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-02-08,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,177666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-02-19,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,177666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-02-20,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,175666732.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0112570315077332,
2024-02-21,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,175666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-02-22,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,175666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-02-23,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,175666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-02-26,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,175666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-02-27,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,175666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-02-28,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,173666732.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0113851950066447,
2024-02-29,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,169666732.0,份,,akshare:szse_daily,未分类,-4000000.0,-0.0230326208936781,
2024-03-01,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,169666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-03-04,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,171666732.0,份,,akshare:szse_daily,未分类,2000000.0,0.0117878147143188,
2024-03-05,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,171666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-03-06,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,169666732.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0116504810029237,
2024-03-07,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,169666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-03-08,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,169666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-03-11,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,169666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-03-12,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,169666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-03-13,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,169666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-03-14,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,169666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-03-15,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,169666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-03-18,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,169666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-03-19,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,169666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-03-20,akshare_fund_scale_daily_szse,SZ,159716,深创100ETF,169666732.0,份,,akshare:szse_daily,未分类,0.0,0.0,
