date,source,market,code,name,shares,share_unit,close,industry,source_file
2026-04-01,akshare_fund_etf_scale_sse,SH,513810,港股国企,38992000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513820,港股分红,2458669000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513830,红利港股,73811000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513850,美国50,1144892600.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513860,HKC科技,5688470600.000001,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513870,纳指指数,1232671000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513880,日经225,1244470000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513890,HK科技,961128000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513900,港股100,98978000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513910,红利央企,2940276000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513920,央企40,3543731000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513930,香港生科,123408000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513950,恒生红利,2290119000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513970,恒生消费,2945041000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513980,科技港股,29874204000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513990,港股通综,70000000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515000,科技ETF,3122579300.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515010,华夏证券,1415771600.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515020,银行指数,488345300.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515030,新汽车,2449384000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515050,5GETF,3373068500.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515060,华夏地产,949478100.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515070,AI智能,5332970200.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515080,中证红利,5594148900.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515090,可持续,6801700.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515100,红利100,4272441500.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515110,国企方达,232295000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515120,创新药,13946993600.000002,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515130,HS300E,79463200.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515150,国企富国,551703200.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515160,MSCI招商,273955100.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515170,食品饮料,9340757900.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515180,100红利,8843637000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515190,BOCI500,433466100.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515200,创新100,49943200.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515210,钢铁ETF,2088726099.9999998,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515220,煤炭ETF,8024176899.999999,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515230,软件ETF,5638690900.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515250,智能汽车,511944500.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515260,电子ETF,720568400.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515290,银行,3353572900.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515300,红利300,4054175200.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515310,添富300,248111200.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515320,电子50,84309000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515330,天弘300,6506709500.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515350,民生300,11699200.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515360,方正300,37779300.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515370,中证光伏,1377713000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515380,泰康300,669699800.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515390,HS300,398683000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515400,大数据,1584631400.0000002,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515450,红利50,11207835000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515460,质量红利,400091000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515530,泰康500,11442700.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515550,国联500,15345700.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515560,证券E,197883300.00000003,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,515580,中证科技,390031400.0,份,,,akshare:20260401
