date,source,market,code,name,shares,share_unit,close,industry,source_file
2026-09-03,akshare_fund_scale_daily_szse,SZ,159389,数字经济ETF嘉实,134093364.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159390,中证A50ETF国联,109268771.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159391,大盘价值ETF博时,85076398.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159392,航空ETF富国,184785500.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159393,沪深300ETF万家,88846342.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159395,信用债ETF大成,134704202.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159396,信用债ETF博时,89727129.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159397,信用债ETF广发,166447657.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159398,信用债ETF天弘,91282310.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159399,现金流ETF国泰,4324194835.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159400,科创债ETF景顺,70077356.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159500,中证500ETF富国,210538865.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159501,纳指ETF嘉实,6776986575.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159502,标普生物科技ETF嘉实,1127323019.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159505,国证2000ETF博时,19104786.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159506,港股通创新药医疗ETF富国,2606536979.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159507,通信ETF广发,833830902.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159508,生物医药ETF华安,91631598.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159509,纳指科技ETF景顺,6621564118.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159510,沪深300价值ETF华夏,66128342.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159511,通信ETF南方,144944573.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159512,汽车ETF广发,115264855.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159513,纳斯达克100ETF大成,4591549100.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159515,国企红利ETF鹏扬,34586631.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159516,半导体设备ETF国泰,62183359972.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159517,中证800增强ETF银华,8742624.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159518,标普油气ETF嘉实,1660325369.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159519,港股国企ETF国泰,58157854.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159520,消费龙头ETF工银,153177649.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159521,国证2000ETF平安,18274435.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159523,沪深300成长ETF华夏,70517348.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159525,红利低波ETF富国,444743741.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159526,机器人ETF嘉实,572462964.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159527,云计算ETF广发,448301350.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159528,国企改革ETF富国,7320773.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159529,标普消费ETF景顺,811536791.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159530,机器人ETF易方达,12622613169.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159531,中证2000ETF南方,1000608406.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159532,中证2000ETF易方达,159564791.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159533,中证2000ETF博时,13458785.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159535,中证2000ETF嘉实,25981088.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159536,中证2000ETF汇添富,51261589.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159537,信创ETF国泰,150285204.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159538,信创ETF富国,220608966.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159539,信创ETF广发,50565182.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159540,信创ETF易方达,122505191.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159541,创业板综ETF万家,64593326.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159542,工程机械ETF大成,14592850.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159543,国证2000ETF工银,42196551.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159545,恒生红利低波ETF易方达,5325403689.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159546,集成电路ETF国泰,749927822.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159547,红利低波ETF华夏,1250786075.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159549,红利低波ETF天弘,4766523884.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159550,互联网ETF东财,195828785.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159551,机器人ETF国泰,292920923.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159552,中证2000增强ETF招商,757790319.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159553,中证2000增强ETF海富通,15326751.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159555,中证2000增强ETF银华,37462705.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159556,中证2000增强ETF平安,15556089.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159557,恒生医疗ETF嘉实,132894955.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159558,半导体设备ETF易方达,19202563923.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159559,机器人ETF景顺,1926576622.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159560,芯片ETF景顺,197916460.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159561,德国ETF嘉实,1327499489.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159562,黄金股ETF华夏,2586130504.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159563,创业板综ETF华夏,25360773.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159565,汽车零部件ETF易方达,132627231.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159566,储能电池ETF易方达,2504739776.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159567,港股创新药ETF银华,10390729726.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159568,港股互联网ETF博时,341857901.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159569,港股红利低波ETF景顺,363147241.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159570,港股通创新药ETF汇添富,15392597142.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159571,创业板200ETF富国,19981814.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159572,创业板200ETF易方达,187749107.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159573,创业板200ETF华夏,77456297.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159575,创业板200ETF银华,9410425.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159576,深证100ETF广发,37509612.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159577,美国50ETF汇添富,825665791.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159578,深证主板50ETF南方,19998831.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159581,红利ETF万家,1259225708.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159582,半导体ETF博时,1080608105.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159583,通信ETF富国,2450592902.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159586,计算机ETF南方,256525923.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159587,粮食ETF广发,339447031.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159588,石油ETF景顺,429284857.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159589,红利ETF广发,245590005.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159590,软件ETF汇添富,769361746.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159591,A50ETF富国,330905682.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159592,A50ETF银华,594310460.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159593,中证A50ETF平安,1856196040.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159595,中证A50ETF大成,925113255.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159596,A50ETF华宝,515683040.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159597,创业板成长ETF易方达,1115257137.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159599,芯片ETF东财,728822066.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159600,科创债ETF嘉实,302058913.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159601,A50ETF华夏,1398588073.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159602,中国A50ETF南方,402542944.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159603,科创创业ETF天弘,2628071922.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159605,中概互联ETF广发,4181486155.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159606,中证500成长ETF易方达,396222838.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1248829139.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159608,稀有金属ETF广发,3406410066.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159609,光伏ETF浦银,318903414.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159610,中证500增强ETF景顺,162568207.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159611,电力ETF广发,9352762900.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159612,标普500ETF国泰,489898651.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159613,信息安全ETF嘉实,106590217.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159615,恒生生物科技ETF南方,335054898.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159616,农牧ETF建信,66561112.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159617,中证500价值ETF华夏,30418382.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159618,光伏ETF华安,78131407.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159619,基建ETF国泰,74981007.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159620,中证500成长ETF华夏,29140934.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159621,ESGETF国泰,14434717.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159622,创新药ETF东财,1134603238.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159623,成渝经济圈ETF博时,3089271695.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159625,绿色电力ETF嘉实,2004113777.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159627,A100ETF华夏,21116776.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159628,国证2000ETF万家,311283250.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159629,中证1000ETF富国,829252663.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159630,A100ETF汇添富,15113744.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159631,A100ETF招商,39332605.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159632,纳斯达克ETF华安,4998720640.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159633,中证1000ETF易方达,982162658.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159635,基建ETF华夏,138846980.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159636,港股通科技30ETF工银,21828501206.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159637,新能源车ETF东财,643768094.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159638,航空航天ETF嘉实,1440341932.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159639,碳中和ETF南方,205290171.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159640,碳中和龙头ETF工银,59845198.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159641,碳中和ETF招商,87719131.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159642,碳中和ETF大成,23439923.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159643,疫苗ETF国泰,289390617.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159645,疫苗ETF富国,71540740.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159647,中药ETF鹏华,1014961752.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159649,国开债ETF华安,40891877.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159650,国开债ETF博时,49464196.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159651,国开债ETF平安,9690448.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159652,有色ETF汇添富,1784320287.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159653,ESG300ETF国联安,52972068.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159655,标普500ETF华夏,2171143045.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159656,沪深300成长ETF万家,224238451.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159657,疫苗ETF鹏华,161514819.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159658,数字经济ETF华安,44394877.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159659,纳斯达克100ETF招商,4567744064.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159660,纳指ETF汇添富,2281151363.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159661,A100ETF嘉实,27208213.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159662,交运ETF南方,79113946.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159663,机床ETF华夏,453035170.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159665,半导体龙头ETF工银,252576860.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159666,交通运输ETF华夏,110832905.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159667,工业母机ETF国泰,3519050718.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159669,绿色电力ETF国泰,199754781.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159670,消费50ETF国联安,55706921.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159671,稀有金属ETF工银,905051737.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159672,消费ETF博时,130887409.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159673,沪深300ETF鹏华,1761528385.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159675,创业板增强ETF嘉实,65346691.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159676,创业板增强ETF富国,140564183.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159677,中证1000增强ETF银华,26904091.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159678,500增强ETF博时,89143694.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159679,中证1000增强ETF国泰,55289156.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159680,中证1000增强ETF招商,1044438087.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159681,创业板50ETF鹏华,1085772337.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159682,创业板50ETF景顺,3377307670.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159685,1000增强ETF天弘,19440067.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159686,A100ETF易方达,77815386.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159687,亚太精选ETF南方,1593328658.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159688,恒生互联网ETF华安,1369278480.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159689,消费ETF南方,86147787.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159690,有色矿业ETF招商,269163978.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159691,港股红利ETF工银,3721301386.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159692,证券ETF东财,1439455969.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159695,通信ETF嘉实,851436258.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159696,纳指ETF易方达,2847824034.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159697,石油ETF鹏华,1015022006.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159698,粮食ETF鹏华,1864444378.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159699,恒生消费ETF广发,492164255.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159700,科创债ETF南方,135569191.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159701,物联网ETF招商,5705601.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159703,新材料ETF天弘,58981591.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159706,深证100ETF华安,40386800.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159707,地产ETF华宝,1204548214.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159708,红利ETF西部利得,177528306.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159709,物联网ETF工银,21484060.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159711,港股通50ETF华夏,30465157.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159712,港股通50ETF国泰,84778813.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159713,稀土ETF富国,512255051.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159715,稀土ETF易方达,517030274.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159716,深证100ETF华宝,55666732.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159717,ESGETF鹏华,27873183.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159718,港股医药ETF平安,183832634.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159719,国企ETF平安,19195986.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159720,智能车ETF泰康,45812357.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159721,深证100ETF永赢,69431696.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159723,科技龙头ETF汇添富,29025575.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159725,线上消费ETF工银,119424924.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159726,港股通高股息ETF华夏,249411380.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159728,在线消费ETF南方,45910129.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159729,互联网ETF汇添富,66760633.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159730,家电ETF博时,42571340.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159731,石化ETF华夏,697375802.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2392447904.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF银华,623561371.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159736,食品饮料ETF天弘,7482394457.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159738,云计算ETF华泰柏瑞,130992667.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159739,云计算ETF鹏华,407561230.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159740,恒生科技ETF大成,25149120448.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159741,恒生科技ETF嘉实,1389796712.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159742,恒生科技ETF博时,6253928292.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159743,湖北ETF博时,109941100.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159745,建材ETF国泰,1339688265.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159747,香港科技ETF南方,312712278.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159748,创新药ETF富国,1449692128.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159750,港股科技50ETF招商,1274618251.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159751,港股通科技ETF鹏华,882629628.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159752,新能源ETF申万菱信,367958917.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159755,电池ETF广发,7863646746.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159757,电池ETF景顺,247931891.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159758,红利质量ETF华夏,1302290777.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159760,医疗健康ETF泰康,132360223.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159761,新材料ETF国泰,191734117.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159763,新材料ETF建信,91707747.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159766,旅游ETF富国,5570640963.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159767,电池龙头ETF兴银,247873672.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159768,房地产ETF银华,891450311.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159770,机器人ETF天弘,6043087762.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159773,创业板科技ETF华泰柏瑞,145903120.0,份,,,akshare:szse_daily
2026-09-03,akshare_fund_scale_daily_szse,SZ,159775,电池ETF建信,678648961.0,份,,,akshare:szse_daily
