date,source,market,code,name,shares,share_unit,close,industry,source_file
2026-08-07,akshare_fund_etf_scale_sse,SH,512260,500低波,20497700.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512290,生物医药,3449820700.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512330,信息ETF,362688000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512360,MSCI国际,27337700.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512370,A500增指,317313000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512380,MSCI中国,72805600.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512390,MSCI低波,15682000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512400,有色ETF,13173539000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512410,银行广发,68371700.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512420,N机械,145238900.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512430,家电家居,30720000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512450,广发养殖,112867000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512460,电池主题,295823000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512480,半导体,18686007200.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512500,中证500,1896008800.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512510,ETF500,442429800.00000006,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512520,MSCIETF,45056400.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512530,300红利,99502000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512550,A50基金,112906000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512560,中证军工,986127000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512570,中证证券,4130806100.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512580,环保ETF,570871700.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512600,必选消费,1763656099.9999998,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512620,农业TH,1440666000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512630,卫星基金,1761426000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512640,金融地产,21740900.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512650,长三角,34941600.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512660,军工ETF,5801080000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512670,国防ETF,2248652600.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512680,军工基金,3164130100.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512690,酒ETF,33553150200.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512700,银行基金,679581000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512710,军工龙头,11851658400.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512720,计算机,390453399.99999994,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512730,银行FUND,64083900.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512750,基本面50,47454900.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512760,芯片ETF,9453445500.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512770,战略新兴,96767800.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512800,银行ETF,12791079900.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512810,国防军工,1001583500.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512820,银行股基,407801900.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512870,杭州湾区,20410600.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512880,证券ETF,58051291500.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512890,红利低波,27750110800.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512900,证券基金,7518406000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512910,100ETF,132628799.99999999,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512930,AIETF,4720521300.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512940,有色矿业,2152705000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512950,央企改革,4049551000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512960,央调ETF,3857857300.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512970,湾区ETF,5987600.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512980,传媒ETF,5339924399.999999,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,512990,MSCIA股,101015400.00000001,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513000,225ETF,994911400.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513010,港股科技,44430307000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513020,科技HK,2388145400.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513030,德国ETF,1000779000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513040,HK互联网,6949841300.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513050,中概互联,33726432700.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513060,恒生医疗,10440393300.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513070,HK消费50,1314760799.9999998,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513080,法国ETF,644916000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513090,香港证券,10247988000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513100,纳指ETF,9465110600.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513110,纳指100,2185435000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513120,HK创新药,22100135400.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513130,恒生科技,56683347000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513140,港股金融,83368000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513150,港科技50,105059800.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513160,科技30,3394189300.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513170,恒生央企,201573000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513180,恒指科技,69828759500.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513190,H股金融,1001936000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513200,港股医药,917282100.0000001,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513210,恒生E,43942000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513220,互联网30,492109400.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513230,H股消费,327422700.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513240,港信息,127496000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513260,恒科技,4842243000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513280,恒生生物,394114500.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513290,纳指生物,1026072100.0000001,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5273171000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513310,中韩芯片,2379427000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513320,HK新经济,89010600.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513330,恒生互联,68037480000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513350,油气ETF,827746000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513360,教育ETF,689713900.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513380,科技恒生,17979784900.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513390,纳指基金,2098379100.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513400,道琼斯,2552062000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513500,标普500,10119638600.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513520,日经ETF,1069387200.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513530,港股红利,2715438700.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513550,港股通50,1672992000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513560,香港科技,532386000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513580,HS科技,6071118000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513590,香港消费,139818900.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513600,恒指ETF,650829500.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513620,港医疗指,88216000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513630,香港红利,7491359000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513650,标普ETF,4331734000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513660,恒生通,2018000200.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513690,恒生股息,3395979900.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513700,香港医药,835846000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513720,香港互联,252859000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513730,东南亚,809355000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513750,港股非银,9348338000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513770,港股互联,15014137900.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513780,港股新药,1814157000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513800,东证ETF,1003844400.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513810,港股国企,41992000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513820,港股分红,1790669000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513830,红利港股,55311000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513850,美国50,1227892600.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513860,HKC科技,3304470600.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513870,纳指指数,1360671000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513880,日经225,1297970000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513890,HK科技,901128000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513900,港股100,97978000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513910,红利央企,2092276000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513920,央企40,2643731000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513930,香港生科,98408000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513950,恒生红利,2508119000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513970,恒生消费,1470041000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513980,科技港股,18015204000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,513990,港股通综,47000000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515000,科技ETF,3096579300.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515010,华夏证券,2077271600.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515020,银行指数,417845300.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515030,新汽车,1616384000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515040,工业金属,64319600.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515050,5GETF,17083205400.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515060,华夏地产,942478100.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515070,AI智能,7270940400.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515080,中证红利,7504148900.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515090,可持续,10801700.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515100,红利100,3839441500.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515110,国企方达,217295000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515120,创新药,18422993600.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515130,HS300E,91463200.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515150,国企富国,397703200.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515160,MSCI招商,245955099.99999997,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515170,食品饮料,8815757900.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515180,100红利,12619637000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515190,BOCI500,293466100.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515200,创新100,38943200.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515210,钢铁ETF,1066726100.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515220,煤炭ETF,10998176900.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515230,软件ETF,7724690900.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515250,智能汽车,348944500.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515260,电子ETF,854568400.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515290,银行,2729572900.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515300,红利300,3468175200.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515310,添富300,335611200.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515320,电子50,91309000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515330,天弘300,6560709500.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515350,民生300,11699200.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515360,方正300,37779300.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515370,中证光伏,967713000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515380,泰康300,664299800.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515390,HS300,1762683000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515400,大数据,1701631400.0000002,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515450,红利50,13955335000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515460,质量红利,282091000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515480,红利一百,27340700.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515530,泰康500,13042700.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515550,国联500,21345700.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515560,证券E,195883300.00000003,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515580,中证科技,308031400.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515590,500ETFEW,36113700.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515600,央企创新,1037797400.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515630,保险证券,1079217700.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515640,家电指数,17050000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515650,消费50,3179184000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515660,沪深300E,434494200.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515680,创新央企,1102264700.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515700,新能车,722510200.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515710,食品ETF,2360599800.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515720,金科富国,425611000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515730,家居家电,38892000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515750,科技50,268140500.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515760,浙江国资,95388100.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515770,MSCIAETF,39727300.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515790,光伏ETF,6123494000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515800,800ETF,4096937199.9999995,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515810,ZZ800ETF,287908800.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515840,食品南方,53426400.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515850,证券龙头,450291000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515860,科技100,102878900.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515880,通信ETF,61593774000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515890,红利博时,341443900.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2240446500.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515910,质量ETF,227507000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515920,智能消费,65905700.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515950,医药龙头,568200600.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515960,医药100,246991900.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515970,华夏机械,709088000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515980,人工智能,5849129000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,515990,添富国企,53350200.00000001,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516000,数据ETF,500855000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516010,游戏ETF,2411693000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516020,化工ETF,3949826200.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516050,科技龙头,158228000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516060,新药ETF,325237400.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516070,碳中和50,298646000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516080,创新医药,5320554800.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516090,新能源E,1708844800.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516100,科技金融,1100759700.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516110,汽车ETF,244623100.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516120,化工50,5302082000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516130,消费龙头,1563890000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516150,稀土基金,3868077000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516160,新能源,1603642000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516180,光伏产业,154987000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516190,文娱ETF,108818500.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516200,证券行业,445604000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516210,银行股,81131000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516220,化工龙头,274170000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516230,光伏招商,734921000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516250,富国机械,117878000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516260,物联网50,45882600.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516270,新能源50,286409000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516290,光伏基金,741196900.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516300,中证1000,49012600.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516310,银行指基,2080458500.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516320,装备ETF,88589300.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516330,物联网,7271300.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516350,芯片50,1388415300.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516360,新材料,59551800.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516370,全指电力,321408000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516380,智能电车,82449300.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516390,电动车,190261000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516440,南方机械,150126600.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516460,现金流E,438693000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516500,生物ETF,224937200.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516510,云计算,1577890000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516520,智能驾驶,859765500.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516530,物流快递,17802300.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516550,农业ETF,246414400.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516560,养老ETF,210258000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516570,石化ETF,1138357600.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516580,新能源BS,145124100.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516590,电动汽车,52015000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516600,消服ETF,113332099.99999999,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516610,医服ETF,247974800.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516620,影视ETF,178767500.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516630,云计算50,539156000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516640,芯片龙头,1278482800.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516650,有色50,5310464800.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516660,新能汽车,157689000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516670,畜牧养殖,3334266300.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516700,数据产业,195122000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516710,新材料50,80272000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516720,ESGETF,12337800.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516730,证券公司,236380800.00000003,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516750,建材ETF,139667300.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516760,养殖ETF,318215100.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516770,游戏动漫,296048000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516780,稀土ETF,2506599700.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516790,保健ETF,190482200.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516800,智能制造,190308000.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516810,农业,524478900.0,份,,,akshare:20260807
2026-08-07,akshare_fund_etf_scale_sse,SH,516820,医疗创新,4929415200.0,份,,,akshare:20260807
